395344115,71577.38000000,0.00200000,143.15476000,1773390582436436,True,True
395344116,71681.81000000,0.00200000,143.36362000,1773390872840820,True,True
395344117,71762.44000000,0.00011000,7.89386840,1773390917443410,False,True
395344118,72036.55000000,0.00022000,15.84804100,1773391041527015,False,True
395344119,72036.55000000,0.00022000,15.84804100,1773391041527165,False,True
395344120,72036.55000000,0.00002000,1.44073100,1773391041600261,False,True
395344121,72150.00000000,0.00092000,66.37800000,1773391042338893,False,True
395344122,71942.83000000,0.00091000,65.46797530,1773391464748000,True,True
395344123,71665.62000000,0.00017000,12.18315540,1773393401681363,True,True
395344124,71665.62000000,0.00183000,131.14808460,1773393424528907,True,True
395344125,71825.41000000,0.00200000,143.65082000,1773394074303515,True,True
395344126,71821.16000000,0.00200000,143.64232000,1773394233764159,True,True
395344127,71829.85000000,0.00200000,143.65970000,1773394324918541,True,True
395344128,71895.10000000,0.02000000,1437.90200000,1773394339424021,False,True
395344129,71934.83000000,0.00200000,143.86966000,1773394513512896,True,True
395344130,71893.77000000,0.00041000,29.47644570,1773395091629895,True,True
395344131,71993.48000000,0.00200000,143.98696000,1773395323084539,False,True
395344132,72054.43000000,0.00200000,144.10886000,1773395995273226,True,True
395344133,72122.05000000,0.02000000,1442.44100000,1773396088259196,False,True
395344134,72146.94000000,0.00286000,206.34024840,1773396088527527,False,True
395344135,72260.27000000,0.00035000,25.29109450,1773396202875317,False,True
395344136,72175.71000000,0.00200000,144.35142000,1773396622187173,False,True
395344137,72308.70000000,0.00011000,7.95395700,1773396912436772,False,True
395344138,72440.26000000,0.00363000,262.95814380,1773397101404039,False,True
395344139,72440.25000000,0.00397000,287.58779250,1773397101575384,False,True
395344140,72440.26000000,0.01240000,898.25922400,1773397101575384,False,True
395344141,72440.26000000,0.00397000,287.58783220,1773397101718087,False,True
395344142,72473.08000000,0.00121000,87.69242680,1773397101795818,False,True
395344143,72473.08000000,0.01879000,1361.76917320,1773397101808121,False,True
395344144,72360.68000000,0.00200000,144.72136000,1773397310034543,False,True
395344145,72387.45000000,0.00200000,144.77490000,1773397342322026,False,True
395344146,72421.05000000,0.00200000,144.84210000,1773397998448511,False,True
395344147,72534.21000000,0.00200000,145.06842000,1773398231169947,False,True
395344148,72502.78000000,0.00200000,145.00556000,1773398653748584,True,True
395344149,72539.19000000,0.00200000,145.07838000,1773399005577045,True,True
395344150,72546.51000000,0.00200000,145.09302000,1773399074227853,True,True
395344151,72332.55000000,0.00200000,144.66510000,1773400201311348,False,True
395344152,72348.42000000,0.00060000,43.40905200,1773400328364611,True,True
395344153,72348.42000000,0.00140000,101.28778800,1773400328381997,True,True
395344154,72338.69000000,0.02002000,1448.22057380,1773400328427762,True,True
395344155,72284.28000000,0.00200000,144.56856000,1773400379555675,True,True
395344156,72425.56000000,0.00200000,144.85112000,1773400730987116,True,True
395344157,72339.04000000,0.00200000,144.67808000,1773400895032798,True,True
395344158,72310.55000000,0.00364000,263.21040200,1773400900108121,True,True
395344159,72349.38000000,0.00200000,144.69876000,1773401882357072,True,True
395344160,72394.79000000,0.00200000,144.78958000,1773403538823792,True,True
395344161,72418.36000000,0.00200000,144.83672000,1773403888091284,True,True
395344162,72402.62000000,0.00200000,144.80524000,1773404052996492,True,True
395344163,72440.66000000,0.00200000,144.88132000,1773404596291298,False,True
395344164,72440.66000000,0.02000000,1448.81320000,1773404596291298,False,True
395344165,72449.98000000,0.00200000,144.89996000,1773405121794458,False,True
395344166,72604.88000000,0.00352000,255.56917760,1773405230245030,False,True
395344167,72688.89000000,0.00336000,244.23467040,1773405237751064,False,True
395344168,72688.89000000,0.00007000,5.08822230,1773405237751064,True,True
395344169,72333.97000000,0.00015000,10.85009550,1773405302924637,False,True
395344170,72711.74000000,0.00196000,142.51501040,1773405989891505,False,True
395344171,72675.00000000,0.00200000,145.35000000,1773406101237897,False,True
395344172,72685.97000000,0.00200000,145.37194000,1773406483163070,False,True
395344173,72854.95000000,0.00011000,8.01404450,1773407160319024,False,True
395344174,72864.93000000,0.00034000,24.77407620,1773407160319024,False,True
395344175,72851.68000000,0.00200000,145.70336000,1773407843292827,False,True
395344176,72994.27000000,0.00007000,5.10959890,1773407874748813,False,True
395344177,72994.27000000,0.00002000,1.45988540,1773407877435273,False,True
395344178,73101.57000000,0.00200000,146.20314000,1773407930912096,False,True
395344179,72986.85000000,0.00014000,10.21815900,1773408099487355,True,True
395344180,73072.50000000,0.00010000,7.30725000,1773408170993147,False,True
395344181,73172.14000000,0.00200000,146.34428000,1773408671746622,False,True
395344182,73292.76000000,0.00200000,146.58552000,1773408757527840,False,True
395344183,73211.99000000,0.00308000,225.49292920,1773408758885019,True,True
395344184,73201.96000000,0.00136000,99.55466560,1773408758885019,True,True
395344185,73201.95000000,0.00360000,263.52702000,1773408758885019,True,True
395344186,73201.94000000,0.00183000,133.95955020,1773408758885019,True,True
395344187,73037.67000000,0.00016000,11.68602720,1773408758885019,True,True
395344188,73215.14000000,0.00200000,146.43028000,1773408845248165,False,True
395344189,72908.86000000,0.00017000,12.39450620,1773408943470203,True,True
395344190,72927.84000000,0.00200000,145.85568000,1773409151865414,False,True
395344191,73300.66000000,0.00200000,146.60132000,1773409643322804,False,True
395344192,73296.16000000,0.00200000,146.59232000,1773409778359792,False,True
395344193,73401.20000000,0.00011000,8.07413200,1773409843810538,False,True
395344194,73438.18000000,0.00051000,37.45347180,1773409843877947,False,True
395344195,73469.60000000,0.00034000,24.97966400,1773409845785708,False,True
395344196,73444.32000000,0.00200000,146.88864000,1773410078473049,False,True
395344197,73500.00000000,0.00100000,73.50000000,1773410126033548,False,True
395344198,73500.00000000,0.00019000,13.96500000,1773410126033548,False,True
395344199,73500.00000000,0.00071000,52.18500000,1773410126034730,False,True
395344200,73450.40000000,0.00200000,146.90080000,1773410242658029,True,True
395344201,73518.44000000,0.00200000,147.03688000,1773410318919185,True,True
395344202,73399.01000000,0.00200000,146.79802000,1773410598604712,True,True
395344203,73397.16000000,0.00200000,146.79432000,1773410704426178,False,True
395344204,73464.20000000,0.00200000,146.92840000,1773410748884507,True,True
395344205,73436.85000000,0.00182000,133.65506700,1773410756053606,True,True
395344206,73445.71000000,0.00200000,146.89142000,1773411045421429,True,True
395344207,73484.61000000,0.00200000,146.96922000,1773411089966982,False,True
395344208,73547.15000000,0.00200000,147.09430000,1773411596132516,True,True
395344209,73613.62000000,0.00200000,147.22724000,1773411733023559,False,True
395344210,73566.32000000,0.00027000,19.86290640,1773411999939120,True,True
395344211,73779.46000000,0.00200000,147.55892000,1773412215278238,True,True
395344212,73803.16000000,0.00200000,147.60632000,1773412291083177,True,True
395344213,73746.41000000,0.00027000,19.91153070,1773412449952735,True,True
395344214,73496.93000000,0.00019000,13.96441670,1773412532713292,True,True
395344215,73452.16000000,0.00200000,146.90432000,1773412621774746,False,True
395344216,73578.78000000,0.02034000,1496.59238520,1773412664244464,True,True
395344217,73512.30000000,0.00200000,147.02460000,1773412685928809,False,True
395344218,73465.72000000,0.00200000,146.93144000,1773412739519788,False,True
395344219,73506.82000000,0.00342000,251.39332440,1773412740799907,False,True
395344220,73508.17000000,0.00658000,483.68375860,1773412740799907,False,True
395344221,73531.33000000,0.02010000,1477.97973300,1773412849071987,False,True
395344222,73531.34000000,0.00200000,147.06268000,1773412849081895,False,True
395344223,73405.10000000,0.00200000,146.81020000,1773412922828902,False,True
395344224,73253.49000000,0.00200000,146.50698000,1773413027444714,True,True
395344225,73225.51000000,0.01228000,899.20926280,1773413027444714,True,True
395344226,73223.53000000,0.00302000,221.13506060,1773413027667667,True,True
395344227,72864.93000000,0.00034000,24.77407620,1773413203547752,True,True
395344228,72854.95000000,0.00011000,8.01404450,1773413203766167,True,True
395344229,72847.51000000,0.00200000,145.69502000,1773413281086178,False,True
395344230,72642.82000000,0.00200000,145.28564000,1773413789789961,True,True
395344231,72467.17000000,0.00200000,144.93434000,1773414021619046,True,True
395344232,72431.00000000,0.00200000,144.86200000,1773414053219454,True,True
395344233,72308.70000000,0.00011000,7.95395700,1773414172280547,True,True
395344234,72274.09000000,0.00124000,89.61987160,1773414172581921,True,True
395344235,72260.27000000,0.00035000,25.29109450,1773414174201574,True,True
395344236,72354.42000000,0.00200000,144.70884000,1773414242364820,False,True
395344237,72443.90000000,0.00200000,144.88780000,1773414377601289,False,True
395344238,72626.23000000,0.00200000,145.25246000,1773414591509471,True,True
395344239,72609.46000000,0.00200000,145.21892000,1773414711964300,True,True
395344240,72673.10000000,0.00340000,247.08854000,1773414745256308,False,True
395344241,72718.75000000,0.00200000,145.43750000,1773414941054179,True,True
395344242,72781.81000000,0.00200000,145.56362000,1773414988946863,True,True
395344243,72758.18000000,0.00124000,90.22014320,1773415054769441,False,True
395344244,72785.57000000,0.00200000,145.57114000,1773415283280204,True,True
395344245,72573.52000000,0.00200000,145.14704000,1773415515039687,False,True
395344246,72534.72000000,0.00200000,145.06944000,1773416127373329,True,True
395344247,72387.02000000,0.00200000,144.77404000,1773416192780141,True,True
395344248,72320.93000000,0.00200000,144.64186000,1773416484127480,True,True
395344249,71940.77000000,0.00200000,143.88154000,1773416618440468,False,True
395344250,71932.25000000,0.00200000,143.86450000,1773416686107147,False,True
395344251,72248.27000000,0.00046000,33.23420420,1773416979596847,False,True
395344252,72179.69000000,0.00200000,144.35938000,1773417123864389,True,True
395344253,71968.54000000,0.00200000,143.93708000,1773417242822605,False,True
395344254,71776.21000000,0.00200000,143.55242000,1773417493807733,False,True
395344255,71762.44000000,0.00011000,7.89386840,1773417775193670,True,True
395344256,71690.97000000,0.00200000,143.38194000,1773417827493574,False,True
395344257,71655.61000000,0.00035000,25.07946350,1773417928152620,True,True
395344258,71642.86000000,0.00200000,143.28572000,1773417935939409,False,True
395344259,71752.35000000,0.00200000,143.50470000,1773418137033618,True,True
395344260,71718.06000000,0.00200000,143.43612000,1773418232411129,False,True
395344261,71821.78000000,0.00200000,143.64356000,1773418316838925,False,True
395344262,71657.02000000,0.00200000,143.31404000,1773418455782002,False,True
395344263,71726.63000000,0.00200000,143.45326000,1773418494972021,False,True
395344264,71533.14000000,0.00200000,143.06628000,1773418695219996,False,True
395344265,71481.45000000,0.00009000,6.43333050,1773418749773147,True,True
395344266,71414.20000000,0.00200000,142.82840000,1773418802125138,False,True
395344267,71437.07000000,0.00200000,142.87414000,1773418991002157,False,True
395344268,71216.19000000,0.00011000,7.83378090,1773419215774507,True,True
395344269,71200.00000000,0.00090000,64.08000000,1773419229976247,False,True
395344270,71330.11000000,0.00200000,142.66022000,1773419246890003,False,True
395344271,71378.31000000,0.00200000,142.75662000,1773419315078840,False,True
395344272,71377.62000000,0.00200000,142.75524000,1773419394030873,False,True
395344273,71552.20000000,0.00200000,143.10440000,1773419445920362,False,True
395344274,71762.44000000,0.00011000,7.89386840,1773419835409923,False,True
395344275,72150.90000000,0.00022000,15.87319800,1773420888559538,False,True
395344276,71943.73000000,0.00200000,143.88746000,1773421131812463,True,True
395344277,71943.73000000,0.02033000,1462.61603090,1773421131812463,True,True
395344278,71943.74000000,0.02007000,1443.91086180,1773421131878683,True,True
395344279,71622.72000000,0.00200000,143.24544000,1773423195859879,True,True
395344280,71216.19000000,0.00011000,7.83378090,1773423829872167,True,True
395344281,71258.43000000,0.00127000,90.49820610,1773423882973338,True,True
395344282,71201.16000000,0.00200000,142.40232000,1773423984781306,False,True
395344283,71197.02000000,0.00200000,142.39404000,1773424120510753,False,True
395344284,71050.94000000,0.00035000,24.86782900,1773424218344977,True,True
395344285,71027.52000000,0.00200000,142.05504000,1773424254216230,False,True
395344286,71029.96000000,0.00127000,90.20804920,1773424254291060,False,True
395344287,71140.20000000,0.00200000,142.28040000,1773424469889346,False,True
395344288,71001.54000000,0.00200000,142.00308000,1773424667409086,True,True
395344289,71066.28000000,0.00200000,142.13256000,1773425417364672,False,True
395344290,71213.23000000,0.00200000,142.42646000,1773425834856735,True,True
395344291,70877.32000000,0.00200000,141.75464000,1773425953914686,False,True
395344292,71031.13000000,0.00200000,142.06226000,1773426167636571,False,True
395344293,70968.01000000,0.00200000,141.93602000,1773426255233176,False,True
395344294,71036.65000000,0.00200000,142.07330000,1773426359927453,False,True
395344295,71051.56000000,0.00200000,142.10312000,1773426437700603,False,True
